id,quality_grade,url,image_url,species_guess,scientific_name,common_name
195835358,research,https://www.inaturalist.org/observations/195835358,https://inaturalist-open-data.s3.amazonaws.com/photos/344628525/medium.jpeg,Галка,Coloeus monedula,Галка
195860543,research,https://www.inaturalist.org/observations/195860543,https://inaturalist-open-data.s3.amazonaws.com/photos/344677396/medium.jpeg,Галка,Coloeus monedula,Галка
195923620,research,https://www.inaturalist.org/observations/195923620,https://inaturalist-open-data.s3.amazonaws.com/photos/344807913/medium.jpeg,Галка,Coloeus monedula,Галка
195923627,research,https://www.inaturalist.org/observations/195923627,https://inaturalist-open-data.s3.amazonaws.com/photos/344807931/medium.jpeg,Галка,Coloeus monedula,Галка
195923628,research,https://www.inaturalist.org/observations/195923628,https://inaturalist-open-data.s3.amazonaws.com/photos/344807933/medium.jpeg,Галка,Coloeus monedula,Галка
195923917,research,https://www.inaturalist.org/observations/195923917,https://inaturalist-open-data.s3.amazonaws.com/photos/344808819/medium.jpeg,Галка,Coloeus monedula,Галка
196124496,research,https://www.inaturalist.org/observations/196124496,https://inaturalist-open-data.s3.amazonaws.com/photos/345207804/medium.jpeg,Галка,Coloeus monedula,Галка
196139874,research,https://www.inaturalist.org/observations/196139874,https://inaturalist-open-data.s3.amazonaws.com/photos/345237091/medium.jpeg,Галка,Coloeus monedula soemmerringii,
196342771,research,https://www.inaturalist.org/observations/196342771,https://static.inaturalist.org/photos/345649003/medium.jpeg,Галка,Coloeus monedula,Галка
196381986,research,https://www.inaturalist.org/observations/196381986,https://inaturalist-open-data.s3.amazonaws.com/photos/345728699/medium.jpg,Галка,Coloeus monedula,Галка
196411861,research,https://www.inaturalist.org/observations/196411861,https://inaturalist-open-data.s3.amazonaws.com/photos/345792231/medium.jpeg,Галка,Coloeus monedula,Галка
196423888,research,https://www.inaturalist.org/observations/196423888,https://inaturalist-open-data.s3.amazonaws.com/photos/345816382/medium.jpeg,Галка,Coloeus monedula,Галка
196772326,research,https://www.inaturalist.org/observations/196772326,https://static.inaturalist.org/photos/346395163/medium.jpeg,Eurasian Jackdaw,Coloeus monedula,Галка
196835226,research,https://www.inaturalist.org/observations/196835226,https://inaturalist-open-data.s3.amazonaws.com/photos/346522011/medium.jpeg,Галка,Coloeus monedula,Галка
196843973,research,https://www.inaturalist.org/observations/196843973,https://inaturalist-open-data.s3.amazonaws.com/photos/346539977/medium.jpeg,Галка,Coloeus monedula,Галка
196855554,research,https://www.inaturalist.org/observations/196855554,https://inaturalist-open-data.s3.amazonaws.com/photos/346563141/medium.jpeg,Галка,Coloeus monedula,Галка
197062676,research,https://www.inaturalist.org/observations/197062676,https://inaturalist-open-data.s3.amazonaws.com/photos/346985027/medium.jpg,Галка,Coloeus monedula,Галка
197076621,research,https://www.inaturalist.org/observations/197076621,https://inaturalist-open-data.s3.amazonaws.com/photos/347013004/medium.jpeg,Галка,Coloeus monedula,Галка
197139403,research,https://www.inaturalist.org/observations/197139403,https://inaturalist-open-data.s3.amazonaws.com/photos/347140348/medium.jpeg,Галка,Coloeus monedula,Галка
197218565,research,https://www.inaturalist.org/observations/197218565,https://static.inaturalist.org/photos/347299547/medium.jpg,Галка,Coloeus monedula,Галка
197383304,research,https://www.inaturalist.org/observations/197383304,https://static.inaturalist.org/photos/347631459/medium.jpeg,Галка,Coloeus monedula,Галка
197443773,research,https://www.inaturalist.org/observations/197443773,https://inaturalist-open-data.s3.amazonaws.com/photos/347754475/medium.jpg,Галка,Coloeus monedula,Галка
197564095,research,https://www.inaturalist.org/observations/197564095,https://inaturalist-open-data.s3.amazonaws.com/photos/347994327/medium.jpg,Галка,Coloeus monedula,Галка
197607909,research,https://www.inaturalist.org/observations/197607909,https://inaturalist-open-data.s3.amazonaws.com/photos/348088029/medium.jpg,Галка,Coloeus monedula,Галка
197616987,research,https://www.inaturalist.org/observations/197616987,https://static.inaturalist.org/photos/348105952/medium.jpeg,Галка,Coloeus monedula,Галка
197617113,research,https://www.inaturalist.org/observations/197617113,https://static.inaturalist.org/photos/348106121/medium.jpeg,Галка,Coloeus monedula,Галка
197617698,research,https://www.inaturalist.org/observations/197617698,https://inaturalist-open-data.s3.amazonaws.com/photos/348106980/medium.jpg,Галка,Coloeus monedula,Галка
197632214,research,https://www.inaturalist.org/observations/197632214,https://static.inaturalist.org/photos/348136261/medium.jpeg,Галка,Coloeus monedula,Галка
197636907,research,https://www.inaturalist.org/observations/197636907,https://static.inaturalist.org/photos/348144570/medium.jpeg,Галка,Coloeus monedula,Галка
197641781,research,https://www.inaturalist.org/observations/197641781,https://static.inaturalist.org/photos/348153560/medium.jpeg,Галка,Coloeus monedula,Галка
197642398,research,https://www.inaturalist.org/observations/197642398,https://inaturalist-open-data.s3.amazonaws.com/photos/348152841/medium.jpeg,Галка,Coloeus monedula,Галка
197698519,research,https://www.inaturalist.org/observations/197698519,https://inaturalist-open-data.s3.amazonaws.com/photos/348265424/medium.jpeg,Галка,Coloeus monedula,Галка
197706019,research,https://www.inaturalist.org/observations/197706019,https://inaturalist-open-data.s3.amazonaws.com/photos/348281355/medium.jpeg,Галка,Coloeus monedula,Галка
197713697,research,https://www.inaturalist.org/observations/197713697,https://inaturalist-open-data.s3.amazonaws.com/photos/348296307/medium.jpg,Галка,Coloeus monedula,Галка
197726871,research,https://www.inaturalist.org/observations/197726871,https://static.inaturalist.org/photos/348320319/medium.jpeg,Галка,Coloeus monedula,Галка
197726909,research,https://www.inaturalist.org/observations/197726909,https://static.inaturalist.org/photos/348320646/medium.jpeg,Галка,Coloeus monedula,Галка
197808791,research,https://www.inaturalist.org/observations/197808791,https://inaturalist-open-data.s3.amazonaws.com/photos/348486070/medium.jpeg,Галка,Coloeus monedula,Галка
197889009,research,https://www.inaturalist.org/observations/197889009,https://inaturalist-open-data.s3.amazonaws.com/photos/348653543/medium.jpg,Галка,Coloeus monedula,Галка
197990394,research,https://www.inaturalist.org/observations/197990394,https://static.inaturalist.org/photos/348857847/medium.jpeg,Галка,Coloeus monedula,Галка
197992415,research,https://www.inaturalist.org/observations/197992415,https://static.inaturalist.org/photos/348862327/medium.jpeg,Галка,Coloeus monedula,Галка
198060228,research,https://www.inaturalist.org/observations/198060228,https://static.inaturalist.org/photos/348997381/medium.jpeg,Галка,Coloeus monedula,Галка
198207255,research,https://www.inaturalist.org/observations/198207255,https://inaturalist-open-data.s3.amazonaws.com/photos/349293148/medium.jpeg,Галка,Coloeus monedula,Галка
198207256,research,https://www.inaturalist.org/observations/198207256,https://inaturalist-open-data.s3.amazonaws.com/photos/349293151/medium.jpeg,Галка,Coloeus monedula,Галка
198387143,research,https://www.inaturalist.org/observations/198387143,https://static.inaturalist.org/photos/349654527/medium.jpeg,Галка,Coloeus monedula,Галка
198410278,research,https://www.inaturalist.org/observations/198410278,https://inaturalist-open-data.s3.amazonaws.com/photos/349700327/medium.jpeg,Галка,Coloeus monedula,Галка
198493517,research,https://www.inaturalist.org/observations/198493517,https://inaturalist-open-data.s3.amazonaws.com/photos/349866243/medium.jpg,Галка,Coloeus monedula,Галка
198554472,research,https://www.inaturalist.org/observations/198554472,https://inaturalist-open-data.s3.amazonaws.com/photos/349986863/medium.jpeg,Галка,Coloeus monedula,Галка
198554596,research,https://www.inaturalist.org/observations/198554596,https://inaturalist-open-data.s3.amazonaws.com/photos/349986998/medium.jpeg,Галка,Coloeus monedula,Галка
198704117,research,https://www.inaturalist.org/observations/198704117,https://inaturalist-open-data.s3.amazonaws.com/photos/350281981/medium.jpeg,Галка,Coloeus monedula,Галка
198715820,research,https://www.inaturalist.org/observations/198715820,https://inaturalist-open-data.s3.amazonaws.com/photos/350305492/medium.jpeg,Галка,Coloeus monedula,Галка
198720969,research,https://www.inaturalist.org/observations/198720969,https://static.inaturalist.org/photos/350315202/medium.jpeg,Галка,Coloeus monedula,Галка
198721539,research,https://www.inaturalist.org/observations/198721539,https://static.inaturalist.org/photos/350316504/medium.jpeg,Галка,Coloeus monedula,Галка
198739065,research,https://www.inaturalist.org/observations/198739065,https://inaturalist-open-data.s3.amazonaws.com/photos/350344804/medium.jpeg,Галка,Coloeus monedula,Галка
198739095,research,https://www.inaturalist.org/observations/198739095,https://inaturalist-open-data.s3.amazonaws.com/photos/350344877/medium.jpeg,Галка,Coloeus monedula,Галка
198829508,research,https://www.inaturalist.org/observations/198829508,https://static.inaturalist.org/photos/350521641/medium.jpeg,Галка,Coloeus monedula,Галка
198842757,research,https://www.inaturalist.org/observations/198842757,https://static.inaturalist.org/photos/350547273/medium.jpeg,Галка,Coloeus monedula,Галка
198904494,research,https://www.inaturalist.org/observations/198904494,https://inaturalist-open-data.s3.amazonaws.com/photos/350666843/medium.jpg,Галка,Coloeus monedula,Галка
198905365,research,https://www.inaturalist.org/observations/198905365,https://inaturalist-open-data.s3.amazonaws.com/photos/350668394/medium.jpg,Галка,Coloeus monedula,Галка
199018658,research,https://www.inaturalist.org/observations/199018658,https://inaturalist-open-data.s3.amazonaws.com/photos/350891977/medium.jpg,Галка,Coloeus monedula,Галка
199025639,research,https://www.inaturalist.org/observations/199025639,https://inaturalist-open-data.s3.amazonaws.com/photos/350903939/medium.jpeg,Галка,Coloeus monedula,Галка
199101958,research,https://www.inaturalist.org/observations/199101958,https://inaturalist-open-data.s3.amazonaws.com/photos/351058108/medium.jpeg,Галка,Coloeus monedula,Галка
199138948,research,https://www.inaturalist.org/observations/199138948,https://static.inaturalist.org/photos/351132480/medium.jpeg,Галка,Coloeus monedula,Галка
199203314,research,https://www.inaturalist.org/observations/199203314,https://inaturalist-open-data.s3.amazonaws.com/photos/351259717/medium.jpeg,Галка,Coloeus monedula,Галка
199561011,research,https://www.inaturalist.org/observations/199561011,https://inaturalist-open-data.s3.amazonaws.com/photos/351949067/medium.jpeg,Галка,Coloeus monedula,Галка
199799094,research,https://www.inaturalist.org/observations/199799094,https://inaturalist-open-data.s3.amazonaws.com/photos/352395549/medium.jpeg,Галка,Coloeus monedula,Галка
199799096,research,https://www.inaturalist.org/observations/199799096,https://inaturalist-open-data.s3.amazonaws.com/photos/352395557/medium.jpeg,Галка,Coloeus monedula,Галка
199799098,research,https://www.inaturalist.org/observations/199799098,https://inaturalist-open-data.s3.amazonaws.com/photos/352395562/medium.jpeg,Галка,Coloeus monedula,Галка
199818578,research,https://www.inaturalist.org/observations/199818578,https://inaturalist-open-data.s3.amazonaws.com/photos/352433379/medium.jpeg,Галка,Coloeus monedula,Галка
199892802,research,https://www.inaturalist.org/observations/199892802,https://inaturalist-open-data.s3.amazonaws.com/photos/352577249/medium.jpeg,Галка,Coloeus monedula,Галка
200020234,research,https://www.inaturalist.org/observations/200020234,https://static.inaturalist.org/photos/352817324/medium.jpeg,Галка,Coloeus monedula,Галка
